policy_name,policy_index,policy_file,statement_index,statement_id,statement_effect,statement_action,statement_resource,request_object_id,individual_request_id,action,resource,principal,condition,expected_effect,actual_result,solver_result,is_correct
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_a314ffbf,allow_a314ffbf_combo_1,athena:GetQueryExecution,arn:aws:s3:::bkt_logs/temp/upload.tmp,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_2f0e9a44,deny_2f0e9a44_combo_1,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_57e8bf3b,allow_57e8bf3b_combo_1,kms:CreateGrant,arn:aws:s3:::athena-query-results/data/file.json,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_69ec4931,deny_69ec4931_combo_1,s3:ListBucket,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_7ea91a34,deny_7ea91a34_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_7ea91a34,deny_7ea91a34_combo_2,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ad3ef0aa,allow_ad3ef0aa_combo_1,athena:GetWorkGroup,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ad3ef0aa,allow_ad3ef0aa_combo_2,s3:GetBucketLocation,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_8c98a227,allow_8c98a227_combo_1,athena:BatchGetQueryExecution,arn:aws:s3:::athena-query-results/document.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_8c98a227,allow_8c98a227_combo_2,athena:BatchGetQueryExecution,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ae3b2ceb,allow_ae3b2ceb_combo_1,athena:BatchGetQueryExecution,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ae3b2ceb,allow_ae3b2ceb_combo_2,athena:BatchGetQueryExecution,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ae3b2ceb,allow_ae3b2ceb_combo_3,athena:GetQueryResultsStream,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_ae3b2ceb,allow_ae3b2ceb_combo_4,athena:GetQueryResultsStream,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_36c3f44f,deny_36c3f44f_combo_1,kms:GenerateDataKey,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_36c3f44f,deny_36c3f44f_combo_2,kms:GenerateDataKey,arn:aws:s3:::athena-query-results/logs/app.log,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_8d9e3103,allow_8d9e3103_combo_1,glue:GetPartitions,arn:aws:s3:::bkt_logs/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_8d9e3103,allow_8d9e3103_combo_2,glue:GetPartitions,arn:aws:s3:::athena-query-results/logs/app.log,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",allow_8d9e3103,allow_8d9e3103_combo_3,glue:GetPartitions,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,19,deny_0ea41fbd,Deny,['dynamodb:DeleteItem'],"['arn:aws:s3:::athena-query-results/logs/app.log', 'arn:aws:athena:us-east-1:123456789012:workgroup/primary', 'arn:aws:glue:us-east-1:123456789012:table/my-database/my-table']",deny_e6bac0db,deny_e6bac0db_combo_1,athena:GetTableMetadata,arn:aws:s3:::bkt_logs-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_b611c65a,deny_b611c65a_combo_1,athena:GetDatabase,arn:aws:s3:::athena-query-results-forbidden/file.txt,arn:aws:iam::123456789012:role/service-role,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_45942859,allow_45942859_combo_1,athena:GetWorkGroup,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_45942859,allow_45942859_combo_2,athena:GetWorkGroup,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_45942859,allow_45942859_combo_3,kms:CreateGrant,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_45942859,allow_45942859_combo_4,kms:CreateGrant,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_b2a152f8,allow_b2a152f8_combo_1,athena:BatchGetQueryExecution,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_b2a152f8,allow_b2a152f8_combo_2,athena:BatchGetQueryExecution,arn:aws:s3:::athena-query-results/logs/app.log,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_b2a152f8,allow_b2a152f8_combo_3,athena:GetDatabase,arn:aws:s3:::my-bucket/document.txt,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_b2a152f8,allow_b2a152f8_combo_4,athena:GetDatabase,arn:aws:s3:::athena-query-results/logs/app.log,arn:aws:iam::123456789012:user/bob,{'StringEquals': {'aws:RequestedRegion': 'us-east-1'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_55367f92,allow_55367f92_combo_1,s3:DeleteObject,arn:aws:s3:::bkt_logs/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_55367f92,allow_55367f92_combo_2,s3:DeleteObject,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_b14b8f5d,deny_b14b8f5d_combo_1,kms:Encrypt,arn:aws:athena:us-east-1:123456789012:workgroup/primary,arn:aws:iam::987654321098:user/charlie,{'StringEquals': {'s3:ExistingObjectTag/Department': 'Finance'}},deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_1af45114,allow_1af45114_combo_1,glue:GetDatabase,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_1f7e24bf,allow_1f7e24bf_combo_1,s3:DeleteObject,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_1f7e24bf,allow_1f7e24bf_combo_2,s3:CreateBucket,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_1f7e24bf,allow_1f7e24bf_combo_3,athena:BatchGetQueryExecution,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_f227f7d3,deny_f227f7d3_combo_1,athena:DeleteWorkGroup,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_5de551a9,deny_5de551a9_combo_1,s3:GetBucketLocation,arn:aws:s3:::athena-query-results-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_5de551a9,deny_5de551a9_combo_2,athena:GetQueryResultsStream,arn:aws:s3:::athena-query-results-forbidden/file.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_900399e9,allow_900399e9_combo_1,s3:DeleteObject,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_900399e9,allow_900399e9_combo_2,s3:GetBucketLocation,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_900399e9,allow_900399e9_combo_3,athena:GetQueryResults,arn:aws:s3:::athena-query-results/temp/upload.tmp,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_ebf5c153,deny_ebf5c153_combo_1,athena:GetTableMetadata,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_ebf5c153,deny_ebf5c153_combo_2,s3:ListBucket,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_ebf5c153,deny_ebf5c153_combo_3,athena:StopQueryExecution,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_1ebffcb3,deny_1ebffcb3_combo_1,s3:GetBucketAcl,arn:aws:s3:::forbidden-bucket/document.txt,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_0ea41fbd,deny_0ea41fbd_combo_1,dynamodb:DeleteItem,arn:aws:s3:::athena-query-results/logs/app.log,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_0ea41fbd,deny_0ea41fbd_combo_2,dynamodb:DeleteItem,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_0ea41fbd,deny_0ea41fbd_combo_3,dynamodb:DeleteItem,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_860de51d,deny_860de51d_combo_1,glue:CreateDatabase,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,arn:aws:iam::123456789012:role/service-role,{'StringEquals': {'s3:ExistingObjectTag/Department': 'Finance'}},deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_a314ffbf,allow_a314ffbf_combo_1,athena:GetQueryExecution,arn:aws:s3:::bkt_logs/temp/upload.tmp,arn:aws:iam::123456789012:user/alice,{'StringEquals': {'aws:RequestedRegion': 'us-west-2'}},allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_2f0e9a44,deny_2f0e9a44_combo_1,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_57e8bf3b,allow_57e8bf3b_combo_1,kms:CreateGrant,arn:aws:s3:::athena-query-results/data/file.json,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_69ec4931,deny_69ec4931_combo_1,s3:ListBucket,arn:aws:iam::123456789012:role/admin-role,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_7ea91a34,deny_7ea91a34_combo_1,lambda:InvokeFunction,arn:aws:glue:us-east-1:123456789012:table/my-database/my-table,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],deny_7ea91a34,deny_7ea91a34_combo_2,lambda:InvokeFunction,arn:aws:athena:us-east-1:123456789012:workgroup/primary,None,None,deny,deny,unsat,True
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_ad3ef0aa,allow_ad3ef0aa_combo_1,athena:GetWorkGroup,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
policy_0_iter_1.json,,/home/bhall2/Documents/fixmypolicy/FL/Experiment-2/temp_validation/val-50-ollamaa/policy_0_iter_1.json,20,deny_860de51d,Deny,['glue:CreateDatabase'],['arn:aws:glue:us-east-1:123456789012:table/my-database/my-table'],allow_ad3ef0aa,allow_ad3ef0aa_combo_2,s3:GetBucketLocation,arn:aws:s3:::my-bucket/document.txt,None,None,allow,deny,unsat,False
